Name,CI,LSR,BSL,HMS,MCC_5,TPR_5,PPV_5,MCC_9,TPR_9,PPV_9
32_00_3_68_11_43_7_29_7_89,32.0,0.8144705921529791,0.9446877559377559,0.7782252073793839,0.48503162970901376,0.918918918918919,0.2809917355371901,0.5140478743557031,0.6891891891891891,0.4112903225806452
33_00_0_88_4_49_5_91_16_41,33.0,0.9568832291369139,0.9916471383147853,0.9767934152384291,0.8570923367972645,0.9864864864864865,0.7525773195876289,0.8887699365056783,0.972972972972973,0.8181818181818182
34_00_4_42_6_01_38_14_16_18,34.0,0.9738112607466568,0.9960693436293436,0.9826766182808897,0.9278536952443953,0.972972972972973,0.8888888888888888,0.9388050502198967,0.9594594594594594,0.922077922077922
35_00_2_28_7_32_11_41_9_78,35.0,0.9471669176168602,0.9887507507507507,0.86384855105949,0.7479791651827546,0.7702702702702703,0.7402597402597403,0.7162688141885675,0.6621621621621622,0.7903225806451613
35_00_3_10_8_84_11_89_27_17,35.0,0.9011352379751243,0.9737881381381381,0.8970095351198617,0.6356809248717755,0.9324324324324325,0.45098039215686275,0.7077651094590937,0.8783783783783784,0.5855855855855856
36_00_2_15_5_63_8_62_45_17,36.0,0.9593536004514635,0.992577465303141,0.9843498519576874,0.874338374196508,1.0,0.7708333333333334,0.8711729556776378,0.9594594594594594,0.797752808988764
37_00_14_80_2_89_15_49_34_73,37.0,0.8975694225141909,0.9720140469416785,0.8958450026254118,0.6146980135798665,0.9459459459459459,0.4166666666666667,0.7196865568695304,0.8918918918918919,0.5945945945945946
37_00_2_73_4_78_19_82_41_02,37.0,0.9822632428418864,0.9980346017069701,0.9951895484325425,0.9607148239581677,1.0,0.925,0.9597817095357031,0.9864864864864865,0.9358974358974359
37_00_3_47_7_62_8_75_11_62,37.0,0.9616124953933528,0.9928874466571835,0.9382773481346828,0.8585832084660454,0.9459459459459459,0.7865168539325843,0.880538037771322,0.918918918918919,0.85
38_00_0_69_6_69_5_61_12_52,38.0,0.9606809265571905,0.9921276507276507,0.9789129191283729,0.8531463144301816,0.9864864864864865,0.7448979591836735,0.8325950801367495,0.8918918918918919,0.7857142857142857
38_00_5_02_3_27_5_40_4_26,38.0,0.7100130905957962,0.9163037768537768,0.22843691051718862,0.1745989595572411,0.43243243243243246,0.10666666666666667,0.15566780381739043,0.25675675675675674,0.13380281690140844
39_00_8_47_7_40_19_22_10_17,39.0,0.6658828820870455,0.8849538175675675,0.6260835921931257,0.27947450548932595,0.8783783783783784,0.1146384479717813,0.4071907992465276,0.6351351351351351,0.2883435582822086
4_00_7_11_10_02_77_59_71_55,4.0,0.9523114692700531,0.991838918918919,0.9800677862665326,0.9753454266559625,1.0,0.961038961038961,0.9753454266559625,1.0,0.961038961038961
4_00_8_12_10_38_76_22_31_68,4.0,0.9599945603752068,0.9925467567567567,0.9867118540278764,0.9674179220468452,1.0,0.9487179487179487,0.9834151021607787,1.0,0.9736842105263158
40_00_4_49_1_89_11_07_7_47,40.0,0.9465328283427809,0.9895153922214898,0.8868490765380953,0.7759403058657346,0.8378378378378378,0.7294117647058823,0.7528832554089561,0.7432432432432432,0.7746478873239436
40_00_4_80_4_62_37_76_6_94,40.0,0.8914514589922838,0.9706277521423863,0.9466236599082645,0.6066343061080129,1.0,0.38341968911917096,0.7665114017622197,0.9594594594594594,0.6228070175438597
41_00_1_72_4_09_14_10_63_55,41.0,0.9184892283130109,0.9798592985842985,0.9692829260687671,0.686342826414494,1.0,0.48366013071895425,0.785552115545041,0.9864864864864865,0.6347826086956522
42_00_4_85_6_42_26_80_38_70,42.0,0.9138020455695457,0.977757228158391,0.9686631080360346,0.6556329587209321,1.0,0.4431137724550898,0.7821650966911746,0.9864864864864865,0.6293103448275862
43_00_0_00_6_76_4_88_5_25,43.0,0.955336856008919,0.9907005528255528,0.9646719793104263,0.8161025955784063,0.972972972972973,0.6923076923076923,0.8021948849955978,0.8648648648648649,0.7529411764705882
43_00_0_00_9_37_19_67_5_32,43.0,0.9420216395171226,0.9882776412776413,0.830962632731131,0.7246484003237421,0.7837837837837838,0.6823529411764706,0.7073094433023628,0.6891891891891891,0.7391304347826086
43_00_1_86_3_44_4_83_58_24,43.0,0.8988695461279641,0.9711090909090909,0.9764344872638223,0.5837697490080206,1.0,0.3557692307692308,0.7822992350280114,0.9864864864864865,0.6293103448275862
43_00_3_58_8_14_43_09_31_32,43.0,0.9694856405182031,0.994902242014742,0.9716514617334758,0.8768667794124768,0.9594594594594594,0.8068181818181818,0.8961630085585173,0.9459459459459459,0.8536585365853658
44_00_0_08_5_56_16_52_28_80,44.0,0.9641822754840031,0.9938144444444444,0.8369092262024465,0.8409277214658245,0.7972972972972973,0.8939393939393939,0.8219422318673654,0.7432432432432432,0.9166666666666666
44_00_4_60_4_79_15_42_4_80,44.0,0.9473928095303034,0.9893053153153153,0.896389547751496,0.7732340311141673,0.9054054054054054,0.67,0.7384749955853487,0.7837837837837838,0.7073170731707317
45_00_11_27_2_53_52_32_6_84,45.0,0.9726223403038418,0.99557276733255,0.9709187856781553,0.8821692369309471,0.9594594594594594,0.8160919540229885,0.9061211580058152,0.9324324324324325,0.8846153846153846
46_00_1_85_5_31_2_48_20_17,46.0,0.9581974393040325,0.99216843013226,0.8868992589800104,0.7956668061403428,0.8108108108108109,0.7894736842105263,0.7766020790693259,0.7432432432432432,0.8208955223880597
46_00_3_70_3_86_25_24_75_35,46.0,0.9832779733220297,0.9983746118458885,0.9974122921196343,0.9609212065603461,1.0,0.925,0.9734490852202621,1.0,0.9487179487179487
46_00_6_75_4_15_43_57_21_13,46.0,0.9652211779359791,0.9936194077055779,0.9578011103951575,0.823217588531509,0.9324324324324325,0.7340425531914894,0.8755659265961091,0.918918918918919,0.8395061728395061
47_00_0_00_7_39_33_49_9_44,47.0,0.9623097081514788,0.9933542511261261,0.9558264049704719,0.8362418607801757,0.9054054054054054,0.7790697674418605,0.8280905116470959,0.8648648648648649,0.8
48_00_1_59_2_73_4_46_29_77,48.0,0.8543048712108813,0.9588283783783784,0.9426325511785706,0.5018767425785694,1.0,0.26714801444043323,0.6688881641208572,0.9864864864864865,0.46496815286624205
49_00_1_99_4_53_35_10_24_32,49.0,0.9815462756267556,0.9980488378378378,0.9659673038903958,0.9456509941328728,0.9594594594594594,0.9342105263157895,0.9448428019856592,0.9459459459459459,0.9459459459459459
5_00_4_31_10_50_55_73_14_67,5.0,0.8888362385953975,0.9775051801801802,0.9511222130276432,0.9258200997725515,1.0,0.8809523809523809,0.9258200997725515,1.0,0.8809523809523809
5_00_4_73_11_26_98_38_59_75,5.0,0.979343983161526,0.9977301801801802,0.994569102341043,0.9919677414109795,1.0,0.9866666666666667,0.9919677414109795,1.0,0.9866666666666667
50_00_0_00_3_54_30_88_7_87,50.0,0.9265954248572347,0.9813673290937996,0.945766256874619,0.6439267018744679,0.9864864864864865,0.4319526627218935,0.7821170476474237,0.9594594594594594,0.6454545454545455
51_00_2_86_6_83_20_34_29_60,51.0,0.9553806647927313,0.9900850311850312,0.9861987938163699,0.7738493495602685,1.0,0.6065573770491803,0.8572642304355839,1.0,0.74
51_00_3_68_3_82_47_05_6_54,51.0,0.92266161444725,0.9799255457380457,0.9830571017222144,0.6493273137067704,1.0,0.4327485380116959,0.7771447601866265,1.0,0.6115702479338843
52_00_2_33_4_42_40_59_49_71,52.0,0.934862846855948,0.9844735084140744,0.9835041489765012,0.7002746713858894,1.0,0.5,0.7978860028717105,1.0,0.6434782608695652
53_00_0_00_2_70_21_30_15_66,53.0,0.9455892915864823,0.9881875625625626,0.9500940402789599,0.734009519842894,0.972972972972973,0.5625,0.7938814572456708,0.9324324324324325,0.6831683168316832
53_00_0_60_15_22_9_38_24_83,53.0,0.9439682029869465,0.9891810560560561,0.5997117970718726,0.6293109660264886,0.527027027027027,0.7647058823529411,0.6290199429413816,0.5,0.8043478260869565
54_00_3_14_6_15_3_28_4_83,54.0,0.9516760449103353,0.9904453808353808,0.6937753611322901,0.6923716806512699,0.7027027027027027,0.6933333333333334,0.7248296412053561,0.6621621621621622,0.8032786885245902
55_00_0_36_4_48_23_00_37_63,55.0,0.9653958486948753,0.9935799710424711,0.9611135480505035,0.8227549122840524,0.9459459459459459,0.7216494845360825,0.8469257208241591,0.9054054054054054,0.7976190476190477
55_00_6_09_3_52_2_80_15_16,55.0,0.7284818806095044,0.9176794401544401,0.30003580530540863,0.1458388692545272,0.43243243243243246,0.07476635514018691,0.21228700992059782,0.3918918918918919,0.1407766990291262
56_00_1_53_6_81_15_03_50_43,56.0,0.977244862832097,0.9968402797534377,0.9768334827014526,0.9028259523547578,0.9864864864864865,0.8295454545454546,0.9213570224259413,0.9594594594594594,0.8875
57_00_0_53_1_94_18_61_12_64,57.0,0.9778503966422345,0.9968825722273998,0.9811854452804183,0.894913349921086,0.9324324324324325,0.8625,0.9050903621402665,0.918918918918919,0.8947368421052632
58_00_0_00_2_13_16_83_21_84,58.0,0.8700534402139268,0.9626625973431058,0.9360034368440397,0.49227081861359784,1.0,0.25517241379310346,0.6407354780153586,0.9594594594594594,0.4382716049382716
59_00_0_84_1_91_34_41_10_20,59.0,0.9808576801585978,0.9976386261261261,0.9914010059756369,0.9156097767771432,0.9594594594594594,0.8765432098765432,0.9187101750176242,0.9324324324324325,0.9078947368421053
6_00_7_80_13_47_53_60_62_63,6.0,0.9860512615599206,0.9987175675675676,1.0,0.9921917377424812,1.0,0.9866666666666667,0.9841797932648546,0.972972972972973,1.0
60_00_5_49_1_95_6_14_31_56,60.0,0.9588291052425972,0.9918005981391227,0.8530093035055362,0.7510852861075391,0.8378378378378378,0.6813186813186813,0.716489187353986,0.7162162162162162,0.726027397260274
61_00_0_88_4_66_1_29_15_36,61.0,0.9413155999330878,0.9884860723626853,0.6077983864482861,0.589637504417456,0.5540540540540541,0.640625,0.5421694169671963,0.44594594594594594,0.673469387755102
62_00_4_26_5_77_33_09_23_15,62.0,0.9703688131491366,0.9949800943800944,0.9860444478319308,0.8459457403815553,0.9864864864864865,0.73,0.8802362464882364,0.972972972972973,0.8
62_00_5_67_5_76_18_69_63_81,62.0,0.9531602353576697,0.9900231231231231,0.9894051515935447,0.7439886165685452,1.0,0.5606060606060606,0.8326127946010766,1.0,0.6981132075471698
63_00_1_23_2_79_4_71_3_76,63.0,0.7093672823463223,0.9086440456081081,0.2764841752146273,0.1313355008710643,0.47297297297297297,0.05843071786310518,0.14701010795324815,0.28378378378378377,0.10047846889952153
64_00_3_44_7_03_56_49_15_10,64.0,0.9210568226836184,0.9797300831600831,0.9846158610628735,0.6001301942078903,1.0,0.37,0.7327990756640715,1.0,0.5441176470588235
65_00_1_39_3_54_24_95_24_83,65.0,0.9072848959940112,0.9751047502047502,0.9862131559281515,0.5444200890146266,1.0,0.3070539419087137,0.7384782814787744,1.0,0.5522388059701493
66_00_5_75_2_08_42_63_20_49,66.0,0.9355103560795466,0.9848060911657927,0.9827995194919728,0.6532518411106383,1.0,0.43529411764705883,0.7782576364290654,1.0,0.6115702479338843
67_00_0_37_2_73_35_47_3_47,67.0,0.9741191305867828,0.9957907591414944,0.9884048765592395,0.8549133380127633,0.9864864864864865,0.7448979591836735,0.8807726002724983,0.9459459459459459,0.8235294117647058
68_00_0_15_3_83_31_61_3_95,68.0,0.9244237318740228,0.9803250293772033,0.9419627768558556,0.5801785805564706,0.9864864864864865,0.35096153846153844,0.7154345927492657,0.9324324324324325,0.5564516129032258
68_00_3_45_2_23_7_03_37_62,68.0,0.9357487186783223,0.9850999608303956,0.957548530672855,0.6502745484824103,0.9864864864864865,0.437125748502994,0.7504838065000069,0.972972972972973,0.5853658536585366
68_00_4_44_1_58_20_03_8_48,68.0,0.9611589955948912,0.9925599294947121,0.8167033561269512,0.6943268711769847,0.6891891891891891,0.7083333333333334,0.6983438658945746,0.6216216216216216,0.7931034482758621
69_00_0_00_1_18_3_70_9_02,69.0,0.7841289201283701,0.9310581274131274,0.9373350588284288,0.34270219220515274,1.0,0.13005272407732865,0.5449873809682542,1.0,0.3070539419087137
69_00_1_30_2_88_9_35_34_51,69.0,0.9436117322329974,0.985989305019305,0.9777385177292195,0.6616275417605167,1.0,0.4457831325301205,0.7775851486048186,0.9864864864864865,0.6186440677966102
7_00_6_09_14_50_64_82_69_66,7.0,0.9796953330711234,0.9963300675675676,0.9960628734729937,0.9702535449004767,1.0,0.9487179487179487,0.9845559845559846,0.9864864864864865,0.9864864864864865
70_00_1_37_1_29_29_88_34_79,70.0,0.9437031409189575,0.9876196802436239,0.940944440108684,0.6673359735450364,0.9324324324324325,0.4859154929577465,0.720397327088931,0.8918918918918919,0.5892857142857143
71_00_0_28_2_69_23_91_10_19,71.0,0.9635513779879931,0.9936629504504505,0.734803452492036,0.6991650488399311,0.5945945945945946,0.8301886792452831,0.709157413867387,0.5675675675675675,0.8936170212765957
71_00_0_71_2_64_3_23_4_77,71.0,0.7553808819759438,0.9287791291291291,0.010756971529239268,-0.011263308542129716,0.05405405405405406,0.009411764705882352,-0.021870553724145415,0.0,0.0
72_00_2_09_3_57_7_20_12_88,72.0,0.9211392992655328,0.9798184005923732,0.974261578998328,0.5774616300295445,1.0,0.3425925925925926,0.7096083858739847,1.0,0.5103448275862069
72_00_6_96_5_27_54_16_4_62,72.0,0.9281036595711502,0.9823776379118845,0.9858822864798493,0.6106162736751911,1.0,0.38144329896907214,0.7333389037221593,1.0,0.5441176470588235
73_00_0_60_4_44_16_98_16_09,73.0,0.9074628469100666,0.9757567932797663,0.9570203247799923,0.5454920074153594,1.0,0.3070539419087137,0.6475508031014909,0.972972972972973,0.43902439024390244
74_00_0_94_2_68_34_22_6_73,74.0,0.9717276225173277,0.9954647567567567,0.9919175460940521,0.8330868239852358,1.0,0.6981132075471698,0.8830755095989274,0.9864864864864865,0.7934782608695652
75_00_1_15_5_61_25_65_18_33,75.0,0.9736904616361646,0.9957034495021337,0.9864422070978391,0.8356659146073154,0.9594594594594594,0.7319587628865979,0.8706091254412816,0.9459459459459459,0.8045977011494253
76_00_2_74_2_86_4_00_9_38,76.0,0.6474760473692163,0.8758301684801685,0.49336426636115116,0.16934394420941568,0.7972972972972973,0.05094991364421416,0.27369659017508857,0.47297297297297297,0.17587939698492464
77_00_3_17_1_92_17_31_13_99,77.0,0.9708209956671167,0.9954182259182259,0.9215562128033622,0.8122318543274378,0.8783783783783784,0.7558139534883721,0.8028428251548203,0.8108108108108109,0.8
78_00_1_75_5_11_3_16_49_54,78.0,0.9808101972916716,0.9977514539856313,0.9965479753995662,0.9158981733082908,1.0,0.8409090909090909,0.9321636713075556,1.0,0.8705882352941177
79_00_3_20_5_27_8_09_20_46,79.0,0.7209592881491612,0.9151971452702703,0.0444571249203749,-0.038063543028929996,0.0,0.0,-0.020207175225248872,0.0,0.0
8_00_2_40_9_87_66_46_34_50,8.0,0.965598934534977,0.9942162162162163,0.9859557353872778,0.970725343394151,1.0,0.9487179487179487,0.9700594190763804,0.9864864864864865,0.9605263157894737
80_00_3_13_6_15_3_44_3_96,80.0,0.7735784095826099,0.9346058725392059,0.2677009967500932,0.13977779816718375,0.4189189189189189,0.06471816283924843,0.09566687052340161,0.21621621621621623,0.0622568093385214
81_00_3_00_7_40_52_17_38_41,81.0,0.9474287544978657,0.9864372116018457,0.9908838977557791,0.6163375849447071,1.0,0.387434554973822,0.8215442007047656,1.0,0.6788990825688074
82_00_3_09_6_78_11_16_7_93,82.0,0.535213478716173,0.8352817160534027,0.6701950528171223,0.17501640980271788,1.0,0.04230989136649514,0.01997332314510202,0.04054054054054054,0.02857142857142857
83_00_0_00_4_21_9_38_36_80,83.0,0.964914032993657,0.9929811615186616,0.9845752468560598,0.7600323541762839,1.0,0.5826771653543307,0.8339892015090629,0.9864864864864865,0.7087378640776699
83_00_1_15_4_33_26_81_2_61,83.0,0.9746900971338947,0.9961849099099099,0.8880077352232872,0.807337836258036,0.7702702702702703,0.8507462686567164,0.7729353070723316,0.6621621621621622,0.9074074074074074
83_00_3_14_4_66_2_77_7_21,83.0,0.6813453100376948,0.9018731338481338,0.03411431035972079,-0.04050472918282478,0.0,0.0,-0.023299299868297006,0.0,0.0
83_00_4_17_0_92_6_02_8_40,83.0,0.5328623648534601,0.8489680501930502,0.10077848557969904,-0.05390912227027679,0.0,0.0,-0.010836456037158387,0.0,0.0
84_00_0_00_4_59_21_03_14_40,84.0,0.9588297168078437,0.991874546899841,0.8066143971526865,0.641226070780958,0.7162162162162162,0.5824175824175825,0.6582743917437104,0.6486486486486487,0.676056338028169
84_00_0_41_0_00_29_54_5_95,84.0,0.9312974863772931,0.9831812082670907,0.9396622094886378,0.5807808077571376,0.972972972972973,0.35467980295566504,0.6983027914861222,0.9594594594594594,0.5144927536231884
84_00_4_97_1_65_4_14_26_40,84.0,0.8686214159608203,0.9621592209856916,0.9691041478176559,0.42671693510933495,1.0,0.19170984455958548,0.6165566553040368,1.0,0.387434554973822
85_00_0_00_3_30_13_48_20_06,85.0,0.9604745837082062,0.9915481615336267,0.9771078097641711,0.7055161908475529,0.9864864864864865,0.5104895104895105,0.8219506485961214,0.9864864864864865,0.6886792452830188
86_00_0_70_4_04_15_53_3_01,86.0,0.9576379414659434,0.9914452625038832,0.9566365937277328,0.7041858992840158,0.9459459459459459,0.5303030303030303,0.7454172104074462,0.8918918918918919,0.6285714285714286
86_00_0_94_1_10_14_88_53_00,86.0,0.9827100133789041,0.9982956042249146,0.9965187151969365,0.9267376207056407,1.0,0.8604651162790697,0.930642621721463,0.9864864864864865,0.8795180722891566
86_00_2_30_1_62_17_93_3_67,86.0,0.785437623321965,0.9308619757688723,0.9688099571465764,0.3072568081629133,1.0,0.1048158640226629,0.5299016747319458,1.0,0.2890625
86_00_3_09_5_60_37_27_48_93,86.0,0.9286489837670054,0.9809700838769805,0.9947780765058417,0.5468056598146426,1.0,0.3070539419087137,0.7340413404342321,1.0,0.5441176470588235
87_00_0_08_10_08_5_38_22_88,87.0,0.7664963629641519,0.9275545147420148,0.5031076150840059,0.2114737899926918,0.7027027027027027,0.07749627421758569,0.271193209116105,0.5540540540540541,0.1474820143884892
88_00_2_11_1_84_3_28_2_31,88.0,0.879543385934023,0.972927968417856,0.007760553290112493,-0.014887702354493906,0.0,0.0,-0.011128346207069694,0.0,0.0
89_00_2_10_2_42_4_01_24_19,89.0,0.9739919529635688,0.9957924024024024,0.9700448645970374,0.8184971338409629,0.972972972972973,0.6923076923076923,0.8465375349090328,0.9459459459459459,0.7608695652173914
9_00_6_39_8_89_19_88_90_76,9.0,0.9673984925197616,0.9944687837837838,0.9874190857408206,0.9633626394698929,0.9864864864864865,0.948051948051948,0.9704332263467267,0.9864864864864865,0.9605263157894737
90_00_3_02_6_95_54_08_2_61,90.0,0.9184749232676125,0.9778244282744283,0.9807522861102185,0.51279914485397,1.0,0.27106227106227104,0.7007506362028524,1.0,0.4966442953020134
90_00_5_39_1_66_5_80_23_14,90.0,0.5804044127988803,0.8563106474606474,0.5166457501138695,0.14463030089644555,0.8108108108108109,0.03843689942344651,0.14769799418149196,0.1891891891891892,0.13333333333333333
91_00_0_00_1_37_25_92_3_66,91.0,0.948513057013024,0.9879971944770858,0.9430618948331355,0.6259227479023812,0.9594594594594594,0.4152046783625731,0.7567530794346734,0.9594594594594594,0.6016949152542372
91_00_0_30_0_56_6_08_3_72,91.0,0.8860436601444347,0.9702775851938895,0.8517264661380793,0.4255806341453213,0.8918918918918919,0.2129032258064516,0.45780303143092427,0.7432432432432432,0.2925531914893617
91_00_1_67_3_84_3_81_12_24,91.0,0.663134148738765,0.8849751909518214,0.6001365606703739,0.21154973761804305,0.9594594594594594,0.05744336569579288,0.05640973702106127,0.14864864864864866,0.03900709219858156
92_00_2_71_3_35_19_40_30_55,92.0,0.9340157736617565,0.9833655768671897,0.9839780847423284,0.5683998734597575,1.0,0.33035714285714285,0.7261482014780819,1.0,0.5323741007194245
93_00_0_69_0_91_2_27_27_25,93.0,0.916067267303319,0.9778008913168488,0.9118966854859273,0.49424784086478296,0.9594594594594594,0.26296296296296295,0.6278384030529219,0.918918918918919,0.4358974358974359
94_00_1_70_2_95_27_42_3_39,94.0,0.8821491429258292,0.9642185917496444,0.9904394962765141,0.398200438349535,1.0,0.167420814479638,0.6571831664108364,1.0,0.4378698224852071
94_00_1_87_2_82_17_19_18_49,94.0,0.9729194886624412,0.9954669559032717,0.8978018280854334,0.7607841444575738,0.8513513513513513,0.6847826086956522,0.7897361271635851,0.7972972972972973,0.7866666666666666
95_00_0_00_6_60_19_15_3_58,95.0,0.9150276805578161,0.9788049408783783,0.9395076694515957,0.5179709267254405,0.9864864864864865,0.2796934865900383,0.6193170922162134,0.9324324324324325,0.41818181818181815
95_00_1_16_2_85_19_48_11_32,95.0,0.8942528353675572,0.9703451295045045,0.9613032638552896,0.44536886449672153,1.0,0.20670391061452514,0.6103145253178782,0.9864864864864865,0.38421052631578945
96_00_0_81_2_01_21_67_1_58,96.0,0.9195062909623777,0.9790699219838395,0.9687318634818182,0.5233383989809163,1.0,0.2813688212927757,0.6410328938363712,0.972972972972973,0.42857142857142855
96_00_7_79_1_21_14_04_21_46,96.0,0.944897511224529,0.9875636667595431,0.8452799943520993,0.5324461405045778,0.7567567567567568,0.3835616438356164,0.5056346349895051,0.5945945945945946,0.44
97_00_1_40_1_09_37_43_2_87,97.0,0.4667355033811117,0.8175796607832322,0.3028335765355228,-0.06412935968873229,0.0,0.0,-0.0066526749955006445,0.0,0.0
98_00_0_66_3_51_17_58_7_66,98.0,0.9704036998767962,0.9949127081627082,0.9477215509070716,0.7684911822736274,0.8918918918918919,0.6666666666666666,0.795423783076832,0.8648648648648649,0.735632183908046
99_00_0_84_0_65_4_76_19_81,99.0,0.5915583233160616,0.856450054054054,0.9198093532416423,0.17733710212716414,1.0,0.04113396331295164,0.4972140579977836,0.972972972972973,0.26181818181818184
